,21,30,38,54,63,79,104,121
178,-0.2151792469766728,-0.20938926042115252,-0.16598788819378152,-0.2843584183425848,-0.000249216998743975,-0.18637630048877324,-0.04437134324086653,-0.28677126642391504
179,-0.2102878083744488,-0.21452439378297164,-0.17197786252729788,-0.3212074654886116,0.012136720501506878,-0.21279031208091786,-0.006058021926532626,-0.322372344130399
180,-0.19709122260889544,-0.21083393061865938,-0.15433283105967793,-0.3619022445671129,0.013930687958206126,-0.24408259745973457,0.04367199991360474,-0.3524403089150021
181,-0.1822310625553976,-0.22018798043728655,-0.17043399307704943,-0.40464878276455407,0.015989384035692597,-0.2532581268970746,0.06334172675362282,-0.3820829213075516
182,-0.17969101465427934,-0.21505144428437176,-0.16257556172302887,-0.44647058304681925,0.017879718995949773,-0.25107434744988405,0.06582192906907275,-0.4017115986843871
183,-0.17950585526296284,-0.17938510476126923,-0.17274021328403635,-0.48199588195516185,0.01687922445361488,-0.2541632803410342,0.06060723082814324,-0.41843937325829195
184,-0.182837974071265,-0.13092098981060848,-0.20182029722939523,-0.5171750542670298,0.014436119822700657,-0.28011921782040616,0.05937058884680222,-0.433606945803282
185,-0.18239327446048095,-0.1343178194857531,-0.19497797900596098,-0.5434835172718314,0.008384309521359743,-0.3083732602167022,0.0589858317579319,-0.4296649608492352
186,-0.180258151404542,-0.1209153567663381,-0.2338232635318921,-0.5681472065212957,-0.001248409618979415,-0.33877584536167005,0.04521344308695895,-0.44301286844300036
187,-0.1813651805759248,-0.108240823345587,-0.24431434899893403,-0.5928701462026238,-0.016059840719545387,-0.3577915132780564,0.041398869144616726,-0.4426898922131855
188,-0.17806352139232767,-0.1375915700645223,-0.2590845706146687,-0.6148088253580433,-0.035416285491934346,-0.3717492485919339,0.05097503662798896,-0.43801988304414463
189,-0.16726370190136425,-0.16142376100018305,-0.29862329801531257,-0.6336888155474686,-0.05978020212093577,-0.37809844677895654,0.05783977483190148,-0.4202442185793218
190,-0.1503845008888052,-0.18369283156746632,-0.31893214971596695,-0.6496463934884997,-0.08986663720939998,-0.3813438935892005,0.08650225147667163,-0.40729489470175834
191,-0.13102732353993451,-0.19526370293157433,-0.3515013615954178,-0.6594099007258992,-0.11272350892850232,-0.3858274001264023,0.05713982894453811,-0.39304181897977314
192,-0.10046817501457699,-0.21622915332522355,-0.3775407402497079,-0.6715017594462449,-0.13841842042191493,-0.38962746103173496,0.020222237443414365,-0.37705824641549457
193,-0.07593058908650886,-0.19806021496298873,-0.4047596918144201,-0.6838446770112454,-0.1618952634256469,-0.4077907804365559,-0.010770193113071563,-0.3631369663428978
194,-0.05623369664564293,-0.18706326363219636,-0.42667818233668375,-0.6950971031617448,-0.19162024104790695,-0.4511872856042573,-0.04361050776308025,-0.33428130048832794
195,-0.04582703466764706,-0.20442920835654893,-0.4426958833307649,-0.7212743302908794,-0.23601339500658208,-0.49888670648416994,-0.06189154313328909,-0.31441003953094765
196,-0.03150314214330764,-0.23310763307619253,-0.453777214594291,-0.742036086868509,-0.2825388510147955,-0.5536462865109597,-0.06659457794853131,-0.30155896830428247
197,-0.03430156606032952,-0.26374481604876465,-0.4888737773498471,-0.7530870162836497,-0.32662487274531915,-0.591855402607874,-0.07431140916178848,-0.28507873214284213
198,-0.040622923756444426,-0.2984614639191383,-0.4926979214966685,-0.7556348991318568,-0.3676800998717336,-0.6412120399462085,-0.08947016699503443,-0.2680407290621336
199,-0.05206263351879957,-0.3366826779738566,-0.49528555333413443,-0.7579073001285312,-0.4175354376044058,-0.6993713141732809,-0.10718372815594453,-0.24284714791555229
